Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2014-02-21,84200000,37.42962928109555,-0.5109788774932653,-0.47543663179345197,19.88133689169218,16.39106301065157,17197.738,235.547,6.7,0.07
2014-02-24,72894000,41.20511471077428,-0.48872258478120756,-0.4780938223910031,19.70914944034721,16.38415061611031,17197.738,235.547,6.7,0.07
2014-02-25,74728000,45.79400144819741,-0.43963038695919465,-0.47040113530464145,19.534485425632337,16.419014749843736,17197.738,235.547,6.7,0.07
2014-02-26,72442000,46.80580828394718,-0.3902547194768786,-0.4543718521390889,19.227247538201585,16.553102574713453,17197.738,235.547,6.7,0.07
2014-02-27,62098000,47.04317784492347,-0.34580645543080024,-0.4326587727974312,19.024821416445157,16.635178812436678,17197.738,235.547,6.7,0.07
2014-02-28,77640000,48.51997545998312,-0.29918400876107043,-0.40596381999015907,18.296881387293688,17.158568861424577,17197.738,235.547,6.7,0.07
2014-03-03,55966000,46.86255884390984,-0.26850044563067144,-0.3784711451182616,18.304044910769427,17.156855395932233,17197.738,236.028,6.7,0.08
2014-03-04,54088000,50.121101983677285,-0.22496778430220132,-0.34777047295504954,18.347990372804993,17.20165981945575,17197.738,236.028,6.7,0.08
2014-03-05,76966000,56.083522415458916,-0.15451378227507462,-0.30911913481905456,18.489704167345863,17.182046092053554,17197.738,236.028,6.7,0.08
2014-03-06,58532000,55.90508919947698,-0.09839154020015073,-0.2669736158952738,18.591157968638797,17.20914224803601,17197.738,236.028,6.7,0.08
2014-03-07,45596000,55.81403955433844,-0.05369864495815335,-0.22431862170784972,18.69404997978743,17.193600319284833,17197.738,236.028,6.7,0.08
2014-03-10,42116000,54.355170069123695,-0.0241734527063997,-0.18428958790755973,18.758701781741085,17.176198502072392,17197.738,236.028,6.7,0.08
2014-03-11,44922000,52.697284418571776,-0.007586268662265638,-0.1489489240585009,18.804755368067497,17.169894824193243,17197.738,236.028,6.7,0.08
2014-03-12,44332000,54.295115106714576,0.012755069167901922,-0.11660812541322035,18.86002650291987,17.158873605417536,17197.738,236.028,6.7,0.08
2014-03-13,136580000,55.07631731927642,0.03201681513412069,-0.08688313730375215,18.91088035800303,17.219319837309467,17197.738,236.028,6.7,0.08
2014-03-14,88044000,57.10033908447079,0.055637632509416335,-0.058378983341118455,18.98817779986261,17.224722361880556,17197.738,236.028,6.7,0.08
2014-03-17,46060000,58.28040821740803,0.07869515160281182,-0.030964156352332402,19.06803441864781,17.23331579344936,17197.738,236.028,6.7,0.08
2014-03-18,49670000,61.548611420656364,0.11074073313947963,-0.0026231784539699965,19.16535149607957,17.26159857716262,17197.738,236.028,6.7,0.08
2014-03-19,52934000,54.69522987115114,0.11248891955798968,0.02039924114842194,19.16516315180223,17.391037066398457,17197.738,236.028,6.7,0.08
2014-03-20,51170000,50.07759582217608,0.09558510346875693,0.03543641361248894,19.13798593803625,17.514064271009165,17197.738,236.028,6.7,0.08
2014-03-21,108282000,42.50316707546049,0.047947277198009175,0.03793858632959299,19.051071305594466,17.67027898279665,17197.738,236.028,6.7,0.08
2014-03-24,97470000,36.29393119015268,-0.02490222693985089,0.025370423675704214,19.050465143011927,17.67123514385331,17197.738,236.028,6.7,0.08
2014-03-25,88914000,39.40292004247268,-0.07028688379686443,0.006238962181190485,19.068677467412954,17.63497281640052,17197.738,236.028,6.7,0.08
2014-03-26,82414000,32.62770020101745,-0.15011494093106492,-0.0250318184412606,19.182678020199514,17.43902226666572,17197.738,236.028,6.7,0.08
2014-03-27,115328000,30.184228121162477,-0.23065126197094443,-0.06615570714719736,19.312530248797504,17.200870019757186,17197.738,236.028,6.7,0.08
2014-03-28,79736000,30.095778750074984,-0.291839025582437,-0.1112923708342453,19.403948643244163,16.990401599370585,17197.738,236.028,6.7,0.08
2014-03-31,85950000,29.11580652925292,-0.3441103768186089,-0.15785597203111804,19.485529122734533,16.791771139716637,17197.738,236.028,6.7,0.08
2014-04-01,72002000,36.76179954581112,-0.35473772040768026,-0.19723232170643049,19.499952483716246,16.67279779857135,17518.508,236.468,6.2,0.09
2014-04-02,89510000,36.10916599827908,-0.36312967931802476,-0.23041179322874936,19.464250963230707,16.55644930074634,17518.508,236.468,6.2,0.09
2014-04-03,127986000,31.268643055734927,-0.3988312885947174,-0.26409569230194296,19.449803435562657,16.37819682383676,17518.508,236.468,6.2,0.09
2014-04-04,250692000,26.41310147619943,-0.4646165342982158,-0.30419986070119753,19.47239584653391,16.110304310631616,17518.508,236.468,6.2,0.09
2014-04-07,141548000,24.39981037387051,-0.5317631974922961,-0.34971252805941727,19.49593185677059,15.822918183665202,17518.508,236.468,6.2,0.09
2014-04-08,131552000,34.0223117704565,-0.5411770331147743,-0.3880054290704887,19.43868927478364,15.671410803799121,17518.508,236.468,6.2,0.09
2014-04-09,101132000,38.32635280735427,-0.5234793417631991,-0.4151002116090308,19.330296574480343,15.585653533094119,17518.508,236.468,6.2,0.09
2014-04-10,122534000,31.469905843986496,-0.5622805038664112,-0.4445362700605069,19.244321617085664,15.399628463785922,17518.508,236.468,6.2,0.09
2014-04-11,145750000,29.39711156277174,-0.6077312134341568,-0.4771752587352369,19.123733411020858,15.210166659169573,17518.508,236.468,6.2,0.09
2014-04-14,85870000,33.0848737120336,-0.6197426964293165,-0.5056887462740528,18.92051662136699,15.117733348115433,17518.508,236.468,6.2,0.09
2014-04-15,107972000,33.2376076241744,-0.6214127370585238,-0.528833544430947,18.616123305651353,15.108676708844495,17518.508,236.468,6.2,0.09
2014-04-16,85698000,39.84770412193633,-0.5853261473732019,-0.540132065019398,18.30659950775741,15.170450415185705,17518.508,236.468,6.2,0.09
2014-04-17,85984000,40.86812078222063,-0.5454767680745825,-0.5412010056304349,17.997366472308332,15.25938353913576,17518.508,236.468,6.2,0.09
2014-04-21,59988000,45.67687438469951,-0.48426737839129785,-0.5298142801826076,17.76229651683237,15.345703570905664,17518.508,236.468,6.2,0.09
2014-04-22,74232000,44.65968138087237,-0.43697502693673584,-0.5112464295334332,17.608144448157816,15.38720553124282,17518.508,236.468,6.2,0.09
2014-04-23,72092000,41.60821077189041,-0.41384878639648903,-0.4917669009060444,17.380703727970268,15.463996227016304,17518.508,236.468,6.2,0.09
2014-04-24,185874000,51.14211412876744,-0.3408769605648416,-0.4615889128378039,17.32506141931267,15.488338563139726,17518.508,236.468,6.2,0.09
2014-04-25,323604000,34.88324475605093,-0.4127209785361927,-0.4518153259774817,17.34738539782673,15.292814549530442,17518.508,236.468,6.2,0.09
2014-04-28,289596000,32.46477453839374,-0.493222971885686,-0.4600968551591226,17.393040275289188,15.038609791086543,17518.508,236.468,6.2,0.09
2014-04-29,130186000,35.008164197893194,-0.5355168979051612,-0.47518086370833035,17.377763810960836,14.873936208875591,17518.508,236.468,6.2,0.09
2014-04-30,81772000,37.5092666506701,-0.547593143100988,-0.4896633195868619,17.248947834264378,14.808452201593774,17518.508,236.468,6.2,0.09
2014-05-01,86572000,40.00240922581233,-0.5358170819809818,-0.49889407206568587,17.088840399152918,14.7982096573046,17518.508,236.918,6.3,0.09
2014-05-02,79902000,40.08457414144211,-0.5200059718320009,-0.503116452018949,16.995543014654512,14.763457095971711,17518.508,236.918,6.3,0.09
2014-05-05,50398000,41.54988896666685,-0.49355566101225357,-0.5012042938176099,16.9674603572237,14.726789749587823,17518.508,236.918,6.3,0.09
2014-05-06,93646000,35.708715313950506,-0.5177434614531045,-0.5045121273447088,16.994415062099506,14.597935134738874,17518.508,236.918,6.3,0.09
2014-05-07,140304000,33.82138437631545,-0.5494206259365058,-0.5134938270630682,16.9805407286392,14.44000942700045,17518.508,236.918,6.3,0.09
2014-05-08,76964000,32.10363929288445,-0.5854876521289416,-0.527892592076243,16.923049481145313,14.28005072332246,17518.508,236.918,6.3,0.09
2014-05-09,81260000,35.265275546093676,-0.5914377342295243,-0.5406016205068993,16.922791630245005,14.155958598636833,17518.508,236.918,6.3,0.09
2014-05-12,74592000,43.008121579101186,-0.5470005390682928,-0.5418814042191781,16.911062663104076,14.123337513897877,17518.508,236.918,6.3,0.09
2014-05-13,70198000,44.212558407185966,-0.4988516773049536,-0.5332754588363332,16.882027338708518,14.096022893225074,17518.508,236.918,6.3,0.09
2014-05-14,66466000,40.57100901819721,-0.48344335339907296,-0.5233090377488812,16.85214196086713,14.033608237497125,17518.508,236.918,6.3,0.09
2014-05-15,85902000,39.36242909271628,-0.47555428769973496,-0.513758087739052,16.76781921742765,13.9754809343973,17518.508,236.918,6.3,0.09
2014-05-16,72736000,41.307331653608664,-0.4539425235100829,-0.5017949748932582,16.654706603484318,13.952543514771294,17518.508,236.918,6.3,0.09
2014-05-19,45684000,40.77981384832974,-0.4355863777300204,-0.4885532554606107,16.45618559152518,13.980514466458219,17518.508,236.918,6.3,0.09
2014-05-20,81914000,44.38448805627289,-0.3985713634680401,-0.4705568770620966,16.246285138028824,14.049764933687484,17518.508,236.918,6.3,0.09
2014-05-21,68176000,47.35997283524692,-0.3497924063493212,-0.44640398291954153,16.08144385783132,14.116756177263895,17518.508,236.918,6.3,0.09
2014-05-22,51536000,47.28864648979576,-0.3079879059826567,-0.4187207675321646,15.588505591097892,14.448494397458017,17518.508,236.918,6.3,0.09
2014-05-23,61058000,52.88928974602016,-0.24248872321757275,-0.38347435866924623,15.662101094113737,14.416948969973177,17518.508,236.918,6.3,0.09
2014-05-27,97242000,51.742329496466404,-0.1940721210062648,-0.34559391113664994,15.726249361027296,14.424000692378467,17518.508,236.918,6.3,0.09
2014-05-28,54520000,51.186710077053064,-0.15655971557675485,-0.3077870720246709,15.77664069413658,14.422509391312639,17518.508,236.918,6.3,0.09
2014-05-29,47310000,54.098166570376755,-0.11094677107679729,-0.2684190118350962,15.847086269890958,14.400313823187656,17518.508,236.918,6.3,0.09
2014-05-30,85204000,52.94268277511384,-0.07885180970660954,-0.23050557140939887,15.882906746260447,14.387793326981742,17518.508,236.918,6.3,0.09
2014-06-02,44068000,49.50786856587817,-0.06760524486424302,-0.19792550610036772,15.88813788051351,14.38671220188395,17518.508,237.231,6.1,0.1
2014-06-03,47584000,48.015827604470914,-0.06460463662001281,-0.17126133220429673,15.869580709779429,14.390969407713248,17518.508,237.231,6.1,0.1
2014-06-04,42142000,47.63168846527917,-0.06315283979183484,-0.14963963372180436,15.888230036983357,14.41932001184477,17518.508,237.231,6.1,0.1
2014-06-05,155934000,61.28948086177293,0.005672917321914994,-0.11857712351306049,16.05062360591849,14.41122636966745,17518.508,237.231,6.1,0.1
2014-06-06,104880000,64.87380721339869,0.0838620913444661,-0.07808928054155517,16.234371312018304,14.434228579644293,17518.508,237.231,6.1,0.1
2014-06-09,64244000,62.65141015097943,0.13551048945116762,-0.035369326543010615,16.366544622949576,14.478355222173713,17518.508,237.231,6.1,0.1
2014-06-10,73268000,65.52891800503801,0.1940155701624029,0.010507652798072087,16.564468821402368,14.428181115273658,17518.508,237.231,6.1,0.1
2014-06-11,88736000,67.08093048911445,0.24877005881062608,0.05816013400058289,16.76561430610529,14.379835618363701,17518.508,237.231,6.1,0.1
2014-06-12,85526000,57.75619525317436,0.25177972314147645,0.0968840518287616,16.831625367771988,14.455274580348128,17518.508,237.231,6.1,0.1
2014-06-13,55296000,57.99983661267374,0.25270430710659575,0.12804810288432844,16.870554684178764,14.57174525402314,17518.508,237.231,6.1,0.1
2014-06-16,48996000,58.95586413507206,0.25593357567983865,0.15362519744343048,16.912194715876605,14.679705251317,17518.508,237.231,6.1,0.1
2014-06-17,58482000,56.8898655598352,0.24756976905240258,0.1724141117652249,16.911508345828675,14.824691605343201,17518.508,237.231,6.1,0.1
2014-06-18,128030000,63.004962487195044,0.27313577022282054,0.19255844345674403,16.987993915890996,14.914156047487912,17518.508,237.231,6.1,0.1
2014-06-19,106412000,55.82108609783552,0.2606175986198025,0.20617027448935574,17.004438223627975,15.007661805363721,17518.508,237.231,6.1,0.1
2014-06-20,121080000,53.33625103456781,0.23667171855932523,0.21227056330334965,16.99241574794135,15.116134228407525,17518.508,237.231,6.1,0.1
2014-06-23,52096000,55.64481095793021,0.22733897802377356,0.21528424624743445,17.01605878499898,15.167491095982466,17518.508,237.231,6.1,0.1
2014-06-24,52532000,52.79501886889026,0.20515139750940392,0.21325767649982835,17.01500294136331,15.235246921307589,17518.508,237.231,6.1,0.1
2014-06-25,46556000,55.41379028413843,0.19851264360163867,0.21030866992019043,17.01711157138241,15.319538227964511,17518.508,237.231,6.1,0.1
2014-06-26,53990000,53.702008275919745,0.18406906178428883,0.20506074829301013,17.01885656304766,15.377343235536324,17518.508,237.231,6.1,0.1
2014-06-27,48324000,52.582476829094645,0.16618799508636783,0.19728619765168168,17.006029990097563,15.450269887069185,17518.508,237.231,6.1,0.1
2014-06-30,53426000,52.781244733872775,0.15112233524587637,0.18805342517052062,16.95732033160207,15.578679538698225,17518.508,237.231,6.1,0.1
2014-07-01,63472000,59.41978253011508,0.1679497512399415,0.1840326903844048,16.895732157065726,15.76626764075532,17804.228,237.498,6.2,0.09
2014-07-02,53626000,59.787816767331634,0.18105448193502482,0.18343704869452881,16.749055892757045,16.043293922611607,17804.228,237.498,6.2,0.09
2014-07-03,38886000,63.39407774392503,0.20776557264747098,0.18830275348511727,16.82589685825555,16.036053062398747,17804.228,237.498,6.2,0.09
2014-07-07,42578000,58.58921939227455,0.21061022665377038,0.1927642481188479,16.84956380212341,16.03178614294495,17804.228,237.498,6.2,0.09
2014-07-08,85432000,48.75204045653293,0.17158986373921792,0.1885293712429219,16.8539479268423,16.008952044166005,17804.228,237.498,6.2,0.09
2014-07-09,63322000,54.0111593708954,0.16363275989775516,0.18355004897388857,16.84020757616363,16.010492420784615,17804.228,237.498,6.2,0.09
2014-07-10,53300000,52.0951628013776,0.1473570897246539,0.17631145712404164,16.792579583869006,16.021720381035777,17804.228,237.498,6.2,0.09
2014-07-11,166016000,64.26757483425342,0.20583785882255157,0.18221673746374364,17.004499304086476,15.911250627248972,17804.228,237.498,6.2,0.09
2014-07-14,112198000,68.55984209678994,0.2856865652479179,0.2029107030205785,17.31521037301471,15.745789688020448,17804.228,237.498,6.2,0.09
2014-07-15,83418000,67.7145943617129,0.34148038430459593,0.230624639277382,17.53416732586139,15.66093269550092,17804.228,237.498,6.2,0.09
2014-07-16,70072000,68.41042948739702,0.38712533422376794,0.2619247782666592,17.73205433535334,15.614445679905453,17804.228,237.498,6.2,0.09
2014-07-17,72720000,64.85341462603583,0.4047146299532116,0.2904827486039697,17.855394550292367,15.581455425293571,17804.228,237.498,6.2,0.09
2014-07-18,68148000,68.07151013465231,0.43865260307999776,0.32011671949917536,18.03674097392116,15.558409019975327,17804.228,237.498,6.2,0.09
2014-07-21,45568000,68.61961133218927,0.46463078183346695,0.3490195319660337,18.197311870921084,15.575638301503231,17804.228,237.498,6.2,0.09
2014-07-22,57778000,69.17902569507352,0.4839967264200489,0.37601497085683677,18.34964210400828,15.591308098933615,17804.228,237.498,6.2,0.09
2014-07-23,53746000,66.01074379249691,0.48288459379024573,0.3973888954435186,18.44552494354575,15.665325199886867,17804.228,237.498,6.2,0.09
2014-07-24,141774000,66.30008110922853,0.4783849856471676,0.4135881134842484,18.53614216709428,15.730558005330035,17804.228,237.498,6.2,0.09
2014-07-25,356930000,39.58530952058987,0.3314023093948819,0.3971509526663751,18.542545832883334,15.715754376162074,17804.228,237.498,6.2,0.09
2014-07-28,118640000,37.875274022883296,0.1981092787627432,0.35734261788564875,18.56126241199209,15.676237778742774,17804.228,237.498,6.2,0.09
2014-07-29,57676000,37.675655389211045,0.08978441931589742,0.3038309781716985,18.581859059169968,15.631741099521438,17804.228,237.498,6.2,0.09
2014-07-30,79380000,39.76850795662914,0.01390270502650992,0.2458453235426608,18.604747893814793,15.559452316756495,17804.228,237.498,6.2,0.09
2014-07-31,103840000,34.97175793473373,-0.0836787124948053,0.1799405163351676,18.669647345059,15.395252862460525,17804.228,237.498,6.2,0.09
2014-08-01,148830000,32.35394887165245,-0.1828302245637623,0.10738636815538163,18.74980371171196,15.162946437061233,17804.228,237.46,6.1,0.09
2014-08-04,84018000,37.91577175352204,-0.232144581733305,0.039480178177644314,18.781587304219716,15.03166285599757,17804.228,237.46,6.1,0.09
2014-08-05,57042000,37.250113892946814,-0.2734404842319229,-0.023103954304269134,18.812521076393878,14.943279075431073,17804.228,237.46,6.1,0.09
2014-08-06,45938000,38.62002170929638,-0.2964166010923641,-0.07776648366188813,18.8345957855167,14.840804280859029,17804.228,237.46,6.1,0.09
2014-08-07,58712000,37.25863829945993,-0.3207720383261723,-0.12636759459474498,18.86097108564904,14.73207901277015,17804.228,237.46,6.1,0.09
2014-08-08,54118000,42.07975628045858,-0.3148593865376377,-0.16406595298332352,18.8136195534957,14.632430613588044,17804.228,237.46,6.1,0.09
2014-08-11,49372000,43.41877989818482,-0.300536266654408,-0.19136001571754044,18.691839835403027,14.569260266067918,17804.228,237.46,6.1,0.09
